time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
0.1220000000000001,0.0702554856013772,0.5544806638937356,0.4297445143986228,0.562018825933702
0.1240000000000001,0.0713619932928136,0.5532538457182034,0.4286380067071864,0.5553606591328446
0.12600000000000008,0.07246618102168909,0.5520938644377399,0.4275338189783109,0.547904896741354
0.12800000000000009,0.07356802542461394,0.5509222014624222,0.42643197457538606,0.5385368260002394
0.1300000000000001,0.07466749399563945,0.549734285512758,0.42533250600436057,0.5296129391427762
0.1320000000000001,0.07576455589227737,0.5485309483189603,0.4242354441077226,0.5212716747916808
0.1340000000000001,0.07685918399951408,0.5473140536183543,0.4231408160004859,0.5134893147400952
0.1360000000000001,0.07795135399839846,0.5460849994421924,0.4220486460016015,0.5062110314688084
0.1380000000000001,0.07904104071669733,0.5448433591494387,0.4209589592833027,0.4993958567982908
0.1400000000000001,0.08012821579174528,0.5435875375239727,0.4198717842082547,0.4930575968489457
0.1420000000000001,0.08121284911210028,0.5423166601774995,0.41878715088789975,0.48724524261100655
0.1440000000000001,0.08229491353342018,0.5410322106599487,0.41770508646657983,0.48198623019100495
0.1460000000000001,0.08337439124035245,0.5397388534661369,0.41662560875964755,0.4772371388647336
0.1480000000000001,0.08445127649052771,0.5384426250876307,0.4155487235094723,0.47285874640179415
0.1500000000000001,0.08552557428812806,0.5371488988001749,0.41447442571187193,0.4686701877499715
0.1520000000000001,0.08659729737387076,0.5358615428713491,0.4134027026261292,0.46451006446963206
0.1540000000000001,0.08766646292817556,0.5345827771524027,0.4123335370718244,0.4602618189046943
0.1560000000000001,0.08873266668780663,0.5331018798155318,0.41126733331219334,0.45585816830089954
0.1580000000000001,0.08979584447264041,0.5315888924168873,0.41020415552735956,0.4576369380217802
0.16000000000000011,0.09085628302927176,0.5302192783156748,0.40914371697072827,0.4604994485877629
0.16200000000000012,0.0919142220867128,0.5289695287205177,0.4080857779132872,0.45917032935888713
0.16400000000000012,0.0929698114830221,0.52779469815465,0.4070301885169779,0.4543452549159568
0.16600000000000012,0.09402313044314811,0.5266594800630057,0.40597686955685186,0.4473665960396165
0.16800000000000012,0.09507421016506025,0.5255398609560679,0.40492578983493976,0.43929038038390367
0.17000000000000012,0.0961230509671353,0.5244204010375239,0.4038769490328647,0.4308357647155532
0.17200000000000013,0.09716963431268558,0.5232916727751385,0.40283036568731445,0.42246593018887424
0.17400000000000013,0.09821393105045076,0.5221483688825891,0.40178606894954927,0.4144644442384209
0.17600000000000013,0.09925590697089966,0.5209879602244498,0.40074409302910036,0.40699169150429704
0.17800000000000013,0.10029552647111997,0.5198097501101607,0.39970447352888006,0.4001249144305188
0.18000000000000013,0.10133275489267567,0.5186142107778441,0.3986672451073243,0.39388643785038013
0.18200000000000013,0.10236755993587822,0.5174025216012773,0.3976324400641218,0.38826348095765084
0.18400000000000014,0.10339991746761264,0.5161787658672061,0.3966000825323874,0.3832219545265527
0.18600000000000014,0.10442980678398453,0.5149446581859469,0.3955701932160155,0.3786403252793118
0.18800000000000014,0.10545720742383982,0.513700319927644,0.3945427925761602,0.3744679830622104
0.19000000000000014,0.10648210045775972,0.5124465169599451,0.39351789954224026,0.370702105217088
0.19200000000000014,0.1075044691318418,0.5111843370410466,0.3924955308681582,0.36732047289125624
0.19400000000000014,0.10852429913201517,0.5099150000866788,0.39147570086798483,0.36429112349492954
0.19600000000000015,0.10954157862582065,0.5086397469027413,0.39045842137417935,0.36157803211902895
0.19800000000000015,0.1105562981726681,0.5073597734237247,0.3894437018273319,0.35914444788493505
0.20000000000000015,0.11156845055905289,0.506076193192391,0.3884315494409471,0.3569548703815322
0.20200000000000015,0.11257803059530158,0.5047900181243444,0.3874219694046984,0.354976181866153
0.20400000000000015,0.11358504326576874,0.5035063352335744,0.38641495673423126,0.35317823245760493
0.20600000000000016,0.11458948288074118,0.5022198074862205,0.38541051711925883,0.3514082123620188
0.20800000000000016,0.11559134593931858,0.5009315292886969,0.3844086540606814,0.34982646018373664
0.21000000000000016,0.11659063126323564,0.4996426619585345,0.38340936873676434,0.3484002837663507
0.21200000000000016,0.11758733956498675,0.4983541508755522,0.38241266043501326,0.3470948907145388
0.21400000000000016,0.11858147300522442,0.49706672011883607,0.3814185269947756,0.34588189113396517
0.21600000000000016,0.1195730348365663,0.49578091567093807,0.3804269651634337,0.34473947622594103
0.21800000000000017,0.12056202913301395,0.49449714822382407,0.37943797086698605,0.34365113640920697
0.22000000000000017,0.12154846058736425,0.4932157271751528,0.37845153941263576,0.34260438796472137
0.22200000000000017,0.1225323343596892,0.4919368861624758,0.3774676656403108,0.34158976125084806
0.22400000000000017,0.1235136559635886,0.49066080194969675,0.3764863440364114,0.34060004073815975
0.22600000000000017,0.12449243118031429,0.48938760836284667,0.3755075688196857,0.3396297029655546
0.22800000000000017,0.12546866599350992,0.4881174065978081,0.3745313340064901,0.3386745019020303
0.23000000000000018,0.1264423665392699,0.48685027287998817,0.3735576334607301,0.33773116232536005
0.23200000000000018,0.12741353906765063,0.4855862641903652,0.3725864609323494,0.3367971520295594
0.23400000000000018,0.1283821899128027,0.48432542257603983,0.3716178100871973,0.3358705115830176
0.23600000000000018,0.12934832546964395,0.48306777842061954,0.3706516745303561,0.3349497262066983
0.23800000000000018,0.13031195219081487,0.4818133605854619,0.3696880478091851,0.3340336285956571
0.24000000000000019,0.1312731243917379,0.4805861004615135,0.3687268756082621,0.33312109480354657
0.2420000000000002,0.13223182424394772,0.47934992610490396,0.36776817575605225,0.3314920104850785
0.2440000000000002,0.13318803913844318,0.4781074472477242,0.3668119608615568,0.33022924709497126
0.2460000000000002,0.13414176365651076,0.47686225903378937,0.36585823634348924,0.3292550170305457
0.2480000000000002,0.13509299799331925,0.4756171684042518,0.36490700200668075,0.32846168272588905
0.25000000000000017,0.13604174616402656,0.4743740853536542,0.36395825383597347,0.3277650281396767
0.25200000000000017,0.13698801459464804,0.47313421531073696,0.36301198540535196,0.3271075928293108
0.25400000000000017,0.13793181111776814,0.4718982615600512,0.36206818888223186,0.32645295689196985
0.25600000000000017,0.13887314428787892,0.47066658505539,0.3611268557121211,0.3257797084877385
0.2580000000000002,0.1398120229302881,0.4694393212045914,0.3601879770697119,0.3250766768231461
0.2600000000000002,0.14074845585542056,0.4682164625662335,0.35925154414457944,0.32433944665073255
0.2620000000000002,0.1416824516879577,0.4669979162685736,0.3583175483120423,0.3235678887961715
0.2640000000000002,0.1426140187742452,0.4657835431437531,0.3573859812257548,0.32276444442448593
0.2660000000000002,0.14354316514186105,0.46457318380792034,0.35645683485813895,0.32193295471759953
0.2680000000000002,0.14446989849289696,0.46336667551796046,0.35553010150710307,0.32107788008794813
0.2700000000000002,0.1453942262180632,0.4621638625831113,0.3546057737819368,0.3202037947453089
0.2720000000000002,0.14631615542273016,0.46096460233348896,0.35368384457726987,0.31931507378413215
0.2740000000000002,0.14723569295888908,0.45976876807945866,0.35276430704111095,0.31841571308612515
0.2760000000000002,0.14815284545905286,0.45857625008189046,0.35184715454094717,0.3175092392606764
0.2780000000000002,0.1490676193695585,0.457386955252831,0.3509323806304415,0.31659867918117257
0.2800000000000002,0.149980020981736,0.456200806088739,0.350019979018264,0.3156865676327314
0.2820000000000002,0.15089005646009968,0.45501773918183736,0.3491099435399003,0.31477497806838883
0.2840000000000002,0.15179773186718554,0.45383770354292474,0.34820226813281446,0.3138655661408922
0.2860000000000002,0.15270305318496372,0.45266065888909385,0.3472969468150363,0.31295961902483604
0.2880000000000002,0.15360602633295053,0.4514865739934092,0.3463939736670495,0.3120581059286369
0.2900000000000002,0.15450665718325896,0.45031542515420775,0.34549334281674104,0.3111617268797051
0.2920000000000002,0.1554049515728881,0.44914719481457416,0.34459504842711186,0.3102709580434091
0.2940000000000002,0.15630091531357662,0.44798187034424913,0.3436990846864234,0.3093860926472498
0.2960000000000002,0.15719455419954506,0.4468194429842174,0.3428054458004549,0.308507277129463
0.2980000000000002,0.1580858740134384,0.44565990694666535,0.34191412598656157,0.30763454249167665
0.3000000000000002,0.1589748805307555,0.4445032586585515,0.3410251194692445,0.30676783106250305
0.3020000000000002,0.159861579523025,0.4433494961347349,0.340138420476975,0.3059070190132349
0.3040000000000002,0.16074597675995653,0.4421986184657629,0.3392540232400435,0.3050519350369534
0.3060000000000002,0.1616280780107676,0.44105062540553047,0.3383719219892324,0.3042023756288543
0.3080000000000002,0.16250788904485705,0.4399055170447343,0.337492110955143,0.30335811740338237
0.3100000000000002,0.1633854156319713,0.4387632935571121,0.3366145843680287,0.30251892686369075
0.3120000000000002,0.1642606635419847,0.437623955006704,0.3357393364580153,0.30168456800778465
0.3140000000000002,0.16513363854439608,0.43648750120568547,0.3348663614556039,0.3008548081194924
0.3160000000000002,0.16600434640762332,0.43535393161361957,0.3339956535923767,0.3000294220535924
0.3180000000000002,0.16687279289816376,0.4342232452702148,0.33312720710183624,0.29920819528648046
0.32000000000000023,0.1677389837796734,0.43309544075481976,0.3322610162203266,0.29839092596700745
0.32200000000000023,0.16860292481200725,0.43197051616692816,0.3313970751879928,0.2975774261684716
0.32400000000000023,0.16946462175025304,0.43084846912289304,0.330535378249747,0.2967675225118658
0.32600000000000023,0.17032408034378277,0.4297292967648705,0.32967591965621723,0.2959610563030868
0.32800000000000024,0.1711813063353402,0.4286129957787217,0.32881869366465977,0.29515788330257564
0.33000000000000024,0.17203630546017665,0.42749956241821646,0.3279636945398233,0.2943578732247403
0.33200000000000024,0.17288908344524345,0.42638899253340323,0.32711091655475655,0.2935609090464393
0.33400000000000024,0.17373964600844635,0.4252812816014535,0.3262603539915536,0.29276688618816493
0.33600000000000024,0.17458799885796367,0.4241764247586584,0.32541200114203633,0.2919757116185391
0.33800000000000024,0.1754341476916288,0.423074416832563,0.3245658523083712,0.2911873029217009
0.34000000000000025,0.17627809819637574,0.4219752523734771,0.32372190180362426,0.29040158735795707
0.34200000000000025,0.17711985604774536,0.4208789256848089,0.3228801439522546,0.2896185009406569
0.34400000000000025,0.17795942690944902,0.4197854308518339,0.322040573090551,0.28883798754591794
0.34600000000000025,0.1787968164329863,0.4186947617686456,0.3212031835670137,0.2880599980670233
0.34800000000000025,0.17963203025731259,0.41760691216313933,0.32036796974268744,0.2872844896211806
0.35000000000000026,0.18046507400855252,0.4165218756199626,0.3195349259914475,0.2865114248133178
0.35200000000000026,0.18129595329975537,0.41543964560142815,0.31870404670024466,0.2857407710590216
0.35400000000000026,0.18212467373068822,0.41436021546643126,0.3178753262693118,0.2849724999669423
0.35600000000000026,0.18295124088766312,0.4132835784874484,0.3170487591123369,0.28420658677953625
0.35800000000000026,0.18377566034339457,0.4122097278657163,0.31622433965660546,0.28344300987002136
0.36000000000000026,0.18459793765688398,0.41113865674470684,0.315402062343116,0.28268175029272946
0.36200000000000027,0.18541807837332802,0.4100703582220199,0.314581921626672,0.281922791383435
0.36400000000000027,0.18623608802404767,0.4090048253598245,0.3137639119759523,0.28116611840628103
0.36600000000000027,0.18705197212643562,0.4079420511939718,0.31294802787356435,0.2804117182433572
0.36800000000000027,0.18786573618391944,0.40688202874190793,0.31213426381608056,0.27965957912342
0.3700000000000003,0.18867738568593845,0.40582475100950444,0.31132261431406155,0.27890969038598357
0.3720000000000003,0.1894869261079323,0.40477021099692045,0.3105130738920677,0.2781620422773283
0.3740000000000003,0.1902943629113395,0.4037184017036023,0.3097056370886605,0.2774166257750963
0.3760000000000003,0.19109970154360453,0.4026693161325203,0.30890029845639544,0.2766734324383524
0.3780000000000003,0.191902947438192,0.40162294729373227,0.30809705256180797,0.27593245428020907
0.3800000000000003,0.19270410601460672,0.40057928820735694,0.30729589398539325,0.27519368366034946
0.3820000000000003,0.1935031826784188,0.39953833190603333,0.3064968173215812,0.2744571131950213
0.3840000000000003,0.19430018282129266,0.3985000714369321,0.3056998171787073,0.2737227356822469
0.3860000000000003,0.19509511182101943,0.3974644998633816,0.30490488817898054,0.2729905440403293
0.3880000000000003,0.19588797504155175,0.3964316102661616,0.30411202495844825,0.27226053125777483
0.3900000000000003,0.19667877783304077,0.39540139574451283,0.3033212221669592,0.2715326903530819
0.3920000000000003,0.19746752553187458,0.3943738494169063,0.3025324744681254,0.27080701434298327
0.3940000000000003,0.1982542234607178,0.3933489644216077,0.3017457765392822,0.2700834962178291
0.3960000000000003,0.19903887692855196,0.39232673391707157,0.30096112307144807,0.26936212892305633
0.3980000000000003,0.19982149123071635,0.3913071510821928,0.30017850876928365,0.26864290534577684
0.4000000000000003,0.20060207164894922,0.3902902091164404,0.2993979283510508,0.26792581830556195
0.4020000000000003,0.20138062345142901,0.3892759012398962,0.29861937654857096,0.2672108605488184
0.4040000000000003,0.20215715189281544,0.388264220693214,0.29784284810718453,0.2664980247459532
0.4060000000000003,0.2029316622142905,0.3872551607375187,0.2970683377857095,0.26578730349096347
0.4080000000000003,0.203704159643599,0.3862487146542563,0.296295840356401,0.2650786893028201
0.4100000000000003,0.20447464939508903,0.38524487574500654,0.295525350604911,0.2643721746283507
0.4120000000000003,0.20524313666975155,0.38424363733126904,0.2947568633302484,0.263667751846242
0.4140000000000003,0.20600962665526001,0.383244992754229,0.29399037334474,0.26296541327186596
0.4160000000000003,0.20677412452600905,0.3822489353745112,0.2932258754739909,0.26226515116272964
0.4180000000000003,0.2075366354431529,0.38125545857192567,0.29246336455684707,0.26156695772430005
0.4200000000000003,0.2082971645546433,0.3802645557452114,0.2917028354453567,0.2608708251161129
0.4220000000000003,0.20905571699526687,0.3792762203117805,0.29094428300473313,0.260176745457926
0.4240000000000003,0.2098122978866818,0.3782904457074657,0.29018770211331824,0.25948471083590974
0.4260000000000003,0.21056691233745434,0.37730722538627387,0.28943308766254566,0.2587947133087578
0.4280000000000003,0.21131956544309463,0.3763265528201476,0.2886804345569054,0.2581067449136114
0.4300000000000003,0.2120702622860921,0.3753484214987342,0.2879297377139079,0.25742079767178794
0.43200000000000033,0.21281900793595043,0.37437282492916585,0.28718099206404957,0.2567368635942895
0.43400000000000033,0.21356580744922213,0.37339975663584873,0.28643419255077784,0.2560549346870076
0.43600000000000033,0.21431066586954264,0.3724292101602632,0.2856893341304574,0.2553750029556525
0.43800000000000033,0.21505358822766418,0.37146117906077447,0.2849464117723358,0.25469706041039863
0.44000000000000034,0.2157945795414891,0.3704956569124538,0.28420542045851094,0.254021099070199
0.44200000000000034,0.2165336448161029,0.36953263730690994,0.28346635518389707,0.25334711096682305
0.44400000000000034,0.21727078904380717,0.3685721138521309,0.28272921095619286,0.2526750881485853
0.44600000000000034,0.21800601720415183,0.3676140801723352,0.2819939827958482,0.252005022683786
0.44800000000000034,0.2187393342639675,0.36665852990783243,0.2812606657360325,0.2513369066638713
0.45000000000000034,0.2194707451773973,0.36570545671489296,0.2805292548226027,0.2506707322063271
0.45200000000000035,0.22020025488592854,0.3647548542656256,0.27979974511407146,0.25000649145731835
0.45400000000000035,0.22092786831842426,0.3638067162478635,0.27907213168157574,0.24934417659409114
0.45600000000000035,0.22165359039115437,0.36286103636505734,0.2783464096088456,0.24868377982712353
0.45800000000000035,0.22237742600782673,0.3619178083361755,0.27762257399217327,0.24802529340210278
0.46000000000000035,0.22309938005961796,0.3609770258956106,0.27690061994038206,0.2473687096016679
0.46200000000000035,0.22381945742520415,0.3600386827930921,0.27618054257479585,0.24671402074696402
0.46400000000000036,0.22453766297079136,0.35910277279360464,0.27546233702920864,0.24606121919907054
0.46600000000000036,0.225254001550146,0.35816928967731115,0.27474599844985403,0.24541029736020548
0.46800000000000036,0.22596847800462497,0.35723822723948107,0.27403152199537506,0.24476124767482688
0.47000000000000036,0.2266810971632058,0.3563095792904226,0.27331890283679416,0.24411406263057067
0.47200000000000036,0.22739186384327814,0.3553833400361719,0.27260813615672186,0.24346873475908737
0.47400000000000037,0.2281007828483305,0.35445950252617836,0.27189921715166954,0.24282524518371673
0.47600000000000037,0.22880785897014025,0.3535380609048856,0.2711921410298598,0.24218361028142965
0.47800000000000037,0.22951309698847258,0.352619009166161,0.27048690301152745,0.24154381404782477
0.48000000000000037,0.2302165016703826,0.3517023409550036,0.2697834983296174,0.24090584547626648
0.4820000000000004,0.23091807777188567,0.3507880507515324,0.26908192222811433,0.2402697045345885
0.4840000000000004,0.23161783003636582,0.34987613224008046,0.2683821699636342,0.23963536657860018
0.4860000000000004,0.2323157631948686,0.3489665792513949,0.2676842368051314,0.23900283134295286
0.4880000000000004,0.2330118819662621,0.34805938569674627,0.2669881180337379,0.23837209466341136
0.4900000000000004,0.23370619105731777,0.34715454552783503,0.26629380894268223,0.23774315044712857
0.4920000000000004,0.23439869516275635,0.34625205271929466,0.26560130483724365,0.23711599187223875
0.4940000000000004,0.23508939896528053,0.34535190126208193,0.2649106010347195,0.2364906119109058
0.4960000000000004,0.2357783071356031,0.3444540851612869,0.2642216928643969,0.23586700352632128
0.4980000000000004,0.23646542433247425,0.34355859843556896,0.26353457566752575,0.23524515973726956
0.5000000000000003,0.2371507552027085,0.34266543511713016,0.2628492447972915,0.23462507363396234
0.5020000000000003,0.23783430438121217,0.34177458925183324,0.26216569561878783,0.23400673837775443
0.5040000000000003,0.23851607649156953,0.3408860551786758,0.26148392350843047,0.2333901471965163
0.5060000000000003,0.23919607614435537,0.3399998263929253,0.26080392385564466,0.23277528497694533
0.5080000000000003,0.2398743079387401,0.3391158971923569,0.2601256920612599,0.23216216243802634
0.5100000000000003,0.24055077646182554,0.33823426154272707,0.25944922353817446,0.231550766679689
0.5120000000000003,0.24122548628994403,0.3373549140592393,0.258774513710056,0.23094109524516604
0.5140000000000003,0.2418984419873319,0.33647784869393804,0.2581015580126681,0.23033312662506233
0.5160000000000003,0.24256964810635734,0.3356030595127118,0.25743035189364266,0.2297268596885811
0.5180000000000003,0.24323910918765082,0.3347305406467359,0.2567608908123492,0.22912229036435328
0.5200000000000004,0.24390682976017433,0.3338602862617537,0.2560931702398257,0.22851941309188994
0.5220000000000004,0.24457281434126327,0.3329922905444724,0.25542718565873673,0.22791822174041698
0.5240000000000004,0.24523706743665796,0.33212654769735006,0.25476293256334204,0.2273187100152967
0.5260000000000004,0.2458995935409993,0.33126305217066226,0.25410040645900067,0.2267208716131801
0.5280000000000004,0.24656039713642192,0.3304017977113121,0.2534396028635781,0.22612469324015905
0.5300000000000004,0.24721948269348293,0.3295427785305109,0.25278051730651707,0.22553018320376061
0.5320000000000004,0.24787685467226686,0.32868598939196697,0.25212314532773317,0.2249373363453575
0.5340000000000004,0.2485325175211191,0.32783142442612445,0.2514674824788809,0.2243461313503161
0.5360000000000004,0.24918647567682492,0.32697907785291297,0.25081352432317505,0.22375656637150243
0.5380000000000004,0.24983873356471883,0.32612894394695086,0.25016126643528114,0.22316863733961334
0.5400000000000004,0.2504892955991688,0.3252810172249851,0.24951070440083117,0.22258233900272018
0.5420000000000004,0.25113816618232,0.3244352915755847,0.24886183381768,0.2219976592836943
0.5440000000000004,0.2517853497049363,0.3235917613081622,0.24821465029506368,0.22141460543965863
0.5460000000000004,0.2524308505474103,0.32275042123699205,0.24756914945258968,0.22083317255768087
0.5480000000000004,0.25307467307861603,0.3219112656028477,0.24692532692138397,0.22025334099382654
0.5500000000000004,0.25371682165607323,0.3210742887286043,0.24628317834392677,0.2196751087699269
0.5520000000000004,0.25435730062643397,0.3202394851803754,0.24564269937356603,0.21909847189894194
0.5540000000000004,0.25499611432436087,0.3194068489634495,0.24500388567563913,0.21852341953137966
0.5560000000000004,0.25563326707329914,0.31857637446912634,0.24436673292670086,0.2179499581220803
0.5580000000000004,0.25626876318640723,0.317748056554055,0.24373123681359277,0.21737808299424444
0.5600000000000004,0.2569026069655116,0.31692188955218903,0.2430973930344884,0.21680777592205835
0.5620000000000004,0.25753480270125856,0.3160978678734828,0.24246519729874144,0.21623903481386542
0.5640000000000004,0.2581653546732086,0.3152759859750272,0.2418346453267914,0.2156718557451729
0.5660000000000004,0.25879426715025383,0.3144562385226107,0.24120573284974617,0.2151062338208405
0.5680000000000004,0.25942154438954435,0.3136386196452592,0.24057845561045565,0.21454215831152545
0.5700000000000004,0.260047190637533,0.3128231239943371,0.239952809362467,0.2139796350604506
0.5720000000000004,0.26067121012954414,0.3120097460055601,0.23932878987045586,0.21341865466856724
0.5740000000000004,0.26129360709065985,0.3111984805578578,0.23870639290934015,0.21285921465143254
0.5760000000000004,0.2619143857348409,0.31038932209051207,0.23808561426515912,0.21230129963787192
0.5780000000000004,0.2625335502650846,0.30958226512188,0.23746644973491537,0.21174490789100275
0.5800000000000004,0.2631511048735194,0.30877730421739374,0.2368488951264806,0.21119003574021633
0.5820000000000004,0.2637670537414579,0.3079744339692644,0.23623294625854208,0.21063667853741208
0.5840000000000004,0.2643814010397667,0.30717364915439005,0.2356185989602333,0.21008483126375133
0.5860000000000004,0.26499415092787504,0.3063749440541551,0.23500584907212496,0.20953448377763095
0.5880000000000004,0.265605307554733,0.3055783134289874,0.234394692445267,0.20898564126034458
0.5900000000000004,0.26621487505869806,0.30478375198254226,0.23378512494130194,0.20843829494105748
0.5920000000000004,0.26682285756721946,0.30399125426068613,0.23317714243278054,0.2078924381758096
0.5940000000000004,0.2674292591976541,0.30320081521732184,0.2325707408023459,0.20734806949063866
0.5960000000000004,0.2680340840565243,0.3024124294351057,0.2319659159434757,0.2068051755741802
0.5980000000000004,0.2686373362396654,0.3016260915705468,0.2313626637603346,0.20626375468585678
0.6000000000000004,0.2692390198323129,0.30084179632374913,0.2307609801676871,0.20572380329697815
0.6020000000000004,0.2698391389091526,0.30005953841986904,0.23016086109084738,0.20518531699500997
0.6040000000000004,0.27043769753465485,0.2992793127511157,0.22956230246534515,0.20464829103782378
0.6060000000000004,0.2710346997621861,0.2985011137656033,0.22896530023781392,0.20411271608033665
0.6080000000000004,0.2716301496348701,0.297724936342012,0.2283698503651299,0.20357859654445676
0.6100000000000004,0.27222405118548904,0.29695077530946123,0.22777594881451096,0.2030459243448366
0.6120000000000004,0.2728164084361976,0.29617862535426615,0.2271835915638024,0.20251469329660132
0.6140000000000004,0.2734072253992713,0.29540848153684973,0.22659277460072869,0.20198490192411356
0.6160000000000004,0.273996506076431,0.2946403385798501,0.226003493923569,0.20145653792365437
0.6180000000000004,0.2745842544589788,0.29387419127392045,0.22541574554102117,0.20092959954725664
0.6200000000000004,0.2751704745278794,0.29311003445027545,0.2248295254721206,0.20040408342323346
0.6220000000000004,0.2757551702540805,0.29234786310052285,0.22424482974591953,0.19987998537656004
0.6240000000000004,0.2763383455977128,0.2915876718161575,0.2236616544022872,0.1993572968210966
0.6260000000000004,0.27692000450887566,0.29082945558142365,0.22307999549112434,0.19883602160676084
0.6280000000000004,0.2775001509275497,0.29007320933701675,0.2224998490724503,0.19831615220226517
0.6300000000000004,0.2780787887833353,0.2893189278928074,0.2219212112166647,0.19779768278750964
0.6320000000000005,0.2786559219961466,0.28856660640563514,0.22134407800385342,0.19728061188236623
0.6340000000000005,0.279231554475589,0.28781623972120285,0.220768445524411,0.1967649279850825
0.6360000000000005,0.27980569012108597,0.2870678227484926,0.22019430987891403,0.19625062934035498
0.6380000000000005,0.280378332822205,0.28632135055950236,0.21962166717779502,0.19573771270178497
0.6400000000000005,0.28094948645794227,0.28557681786864914,0.21905051354205773,0.1952261703267304
0.6420000000000005,0.2815191548974457,0.2848342197517201,0.21848084510255428,0.1947160056228352
0.6440000000000005,0.2820873419999393,0.2840935512467822,0.2179126580000607,0.19420721155056775
0.6460000000000005,0.2826540516144827,0.28335480727171786,0.2173459483855173,0.19369978259896214
0.6480000000000005,0.2832192875806182,0.2826179830677535,0.2167807124193818,0.1931937172691569
0.6500000000000005,0.28378305372779467,0.28188307358823145,0.21621694627220533,0.19268900474266637
0.6520000000000005,0.2843453538754859,0.2811500738456164,0.21565464612451413,0.19218564324126852
0.6540000000000005,0.28490619183349825,0.28041897900617413,0.21509380816650175,0.19168362961207208
0.6560000000000005,0.28546557140129686,0.27968978389929444,0.21453442859870314,0.1911829564748455
0.6580000000000005,0.2860234963686871,0.27896248369514004,0.21397650363131288,0.19068362696929242
0.6600000000000005,0.28657997051574513,0.2782370735290053,0.21342002948425487,0.19018563439831304
0.6620000000000005,0.28713499761279065,0.27751354852276267,0.21286500238720935,0.18968897350003466
0.6640000000000005,0.2876885814201979,0.27679190370360124,0.21231141857980212,0.18919363980549342
0.6660000000000005,0.288240725689001,0.2760721344015626,0.211759274310999,0.18869963208404705
0.6680000000000005,0.288791434160377,0.27535423568800793,0.211208565839623,0.1882069403930835
0.6700000000000005,0.2893407105657565,0.2746382026897394,0.2106592894342435,0.18771556294468184
0.6720000000000005,0.2898885586271108,0.27392403067717513,0.21011144137288917,0.1872254966775575
0.6740000000000005,0.29043498205632595,0.273211714607555,0.20956501794367405,0.1867367346003146
0.6760000000000005,0.2909799845558366,0.27250124975534834,0.20902001544416338,0.18624927952031278
0.6780000000000005,0.29152356981856337,0.27179263136338283,0.20847643018143663,0.18576312510608517
0.6800000000000005,0.2920657415278887,0.27108585466267177,0.20793425847211128,0.18527826635597933
0.6820000000000005,0.2926065033574785,0.27038091479489545,0.2073934966425215,0.18479469900429812
0.6840000000000005,0.2931458589718574,0.2696778071894602,0.2068541410281426,0.18431242185399555
0.6860000000000005,0.2936838120259197,0.26897652703113806,0.2063161879740803,0.18383142544189646
0.6880000000000005,0.29422036616523733,0.26827706965880516,0.20577963383476267,0.18335170802907008
0.6900000000000005,0.29475552502550995,0.2675794301363192,0.20524447497449005,0.1828732636263517
0.6920000000000005,0.29528929223316075,0.26688360382539644,0.20471070776683925,0.1823960948900254
0.6940000000000005,0.2958216714052839,0.2661895860615962,0.20417832859471607,0.18192019591167785
0.6960000000000005,0.29635266614962613,0.2654973721711086,0.20364733385037387,0.18144556194075712
0.6980000000000005,0.2968822800644195,0.2648069573967021,0.20311771993558048,0.18097218888169753
0.7000000000000005,0.2974105167389252,0.2641183372528443,0.2025894832610748,0.18050007552215508
0.7020000000000005,0.29793737975297385,0.26343150702432183,0.20206262024702615,0.18002921285766327
0.7040000000000005,0.2984628726772588,0.2627464621424638,0.2015371273227412,0.17955959915139097
0.7060000000000005,0.29898699907281184,0.26206319777651205,0.20101300092718816,0.1790912286357358
0.7080000000000005,0.2995097624915707,0.2613817093794095,0.20049023750842931,0.1786241037921652
0.7100000000000005,0.30003116647633,0.26070199237964714,0.19996883352367,0.17815821895488604
0.7120000000000005,0.30055121456072437,0.2600240421971896,0.19944878543927563,0.1776935695573858
0.7140000000000005,0.3010699102690677,0.25934785417166634,0.1989300897309323,0.17723015165533784
0.7160000000000005,0.30158725711687856,0.25867342390542675,0.19841274288312144,0.17676796408730144
0.7180000000000005,0.3021032586106169,0.25800074686914964,0.19789674138938312,0.17630699816205553
0.7200000000000005,0.30261791824723694,0.2573298183100346,0.19738208175276306,0.1758472495008352
0.7220000000000005,0.30313123951473775,0.25666063375041676,0.19686876048526225,0.17538872080948487
0.7240000000000005,0.30364322589212883,0.2559931886955278,0.19635677410787117,0.17493140689798725
0.7260000000000005,0.30415388084925643,0.2553274785638022,0.19584611915074357,0.17447530344901274
0.7280000000000005,0.3046632078473077,0.25466349902564245,0.19533679215269228,0.17402040911567607
0.7300000000000005,0.3051712103385514,0.25400124562184295,0.19482878966144862,0.17356671533841794
0.7320000000000005,0.3056778917658984,0.2533407136734901,0.19432210823410162,0.1731142178026568
0.7340000000000005,0.3061832555634395,0.25268189877056024,0.1938167444365605,0.17266291915936183
0.7360000000000005,0.3066873051564122,0.2520247964863373,0.19331269484358782,0.1722128143456123
0.7380000000000005,0.30719004396119015,0.25136940238898264,0.19280995603880985,0.17176389915339385
0.7400000000000005,0.30769147538513575,0.2507157119728058,0.19230852461486425,0.17131616988291487
0.7420000000000005,0.3081916028270919,0.2500637209780808,0.1918083971729081,0.17086962541039608
