time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
5.433999999999624,-0.7443170308919856,-0.16650999476089054,2.4113124433526263,-0.7422918719345126,-0.17390008292485884,-0.0020251589574730167,-0.2313287298541733,38.01024641786837,37.7789176880142,30.65602850736049,7.3691078313414815,30.641138586526893
5.435999999999623,-0.7446452260813071,-0.16168411484098164,2.4145516000375697,-0.742630112291663,-0.16912017857515282,-0.0020151137896441407,-0.22635146768135495,38.035069911857875,37.80871844417652,30.670552943687795,7.379005919759798,30.656063992098076
5.437999999999623,-0.7449637630960027,-0.15685185190906636,2.4176954343597186,-0.7429587795408109,-0.16433362457398953,-0.0020049835551917417,-0.22136362754620498,38.05919977067374,37.83783614312754,30.684674762869108,7.388612706707458,30.670587063966288
5.439999999999623,-0.7452726293607762,-0.15201339673461112,2.420743822205876,-0.7432778607591753,-0.15954060918219884,-0.0019947686016008603,-0.21636540720549102,38.082635347571,37.866269940365505,30.698393704732897,7.397927813212862,30.68470753435814
5.441999999999623,-0.7455718126821167,-0.14716894033154138,2.4236966432309104,-0.7435873434007839,-0.15474132080426362,-0.001984469281332779,-0.21135700757512088,38.10537601546874,37.89401900789362,30.71170951716966,7.406950871819112,30.698425143649633
5.4439999999996225,-0.7458613012487787,-0.14231867395070097,2.4265537808625033,-0.7438872152967683,-0.14993594799216528,-0.0019740859520104292,-0.2063386325277028,38.127421166900426,37.92108253437272,30.72462195607504,7.415681526597909,30.711739640302515
5.445999999999622,-0.7461410836322495,-0.13746278907230158,2.4293151223057534,-0.7441774646556654,-0.14512467944857604,-0.001963618976584147,-0.20131048869897528,38.148770213965726,37.947459725266754,30.737130785294568,7.424119433162995,30.724650780802733
5.447999999999622,-0.7464111487871993,-0.13260147739836636,2.431980558547627,-0.7444580800637242,-0.14030770402941828,-0.0019530687234751154,-0.19627278530258807,38.169422588283965,37.973149802981375,30.749235776570416,7.432264258683091,30.73715832960087
5.449999999999622,-0.7466714860519187,-0.1277349308451508,2.4345499843612686,-0.7447290504852158,-0.13548521074581435,-0.001942435566702927,-0.19122573395355613,38.18937774094959,37.99815200699603,30.76093670948972,7.440115681894594,30.749262059054995
5.451999999999622,-0.7469220851487379,-0.12286334153558272,2.4370232983101445,-0.7449903652627466,-0.13065738876544863,-0.0019317198859912788,-0.18616954849980022,38.20863514248903,38.02246559398923,30.772233371434698,7.44767339311374,30.76096174937529
5.453999999999621,-0.7471629361844339,-0.11798690179166654,2.439400402752056,-0.7452420141175734,-0.12582442741336403,-0.0019209220668604532,-0.18110444486180044,38.2271942828193,38.046089837957496,30.783125557534422,7.454937094248371,30.772257188570926
5.455999999999621,-0.7473940296506199,-0.11310580412689358,2.441681203842989,-0.7454839871499178,-0.120986516172215,-0.001910042500702036,-0.17603064087988063,38.24505467120809,38.06902403032821,30.793613070618527,7.4619064988092525,30.783148172398835
5.457999999999621,-0.7476153564241218,-0.10822024123864182,2.443865611540822,-0.7457162748392818,-0.11614384468199974,-0.001899081584839979,-0.17094835616933396,38.26221583623577,38.091267480066435,30.803695721172495,7.4685813319210705,30.793634504314696
5.459999999999621,-0.7478269077673374,-0.10333040600056873,2.44595353960888,-0.7459388680447604,-0.11129660273929247,-0.0018880397225770063,-0.16585781198249522,38.27867732575874,38.112819513776245,30.813373327294588,7.474961330332933,30.80371599542581
5.4619999999996205,-0.7480286753285821,-0.0984364914549967,2.4479449056193374,-0.7461517580053524,-0.10644498029599753,-0.0018769173232296987,-0.160759231078422,38.29443870687417,38.133679475795745,30.822645714654783,7.481046242428367,30.8133924644458
5.46399999999962,-0.7482206511424179,-0.09353869080529231,2.449839630956474,-0.7463549363402677,-0.10158916745764704,-0.0018657148021501424,-0.15565283759899295,38.30949956588666,38.15384672828767,30.831512716455165,7.486835828235064,30.822663737651595
5.46599999999962,-0.7484028276299685,-0.08863719740823882,2.451637640819778,-0.7465483950492302,-0.09672935448126248,-0.0018544325807382522,-0.15053885695198194,38.32385950827616,38.173320651324175,30.83997417339223,7.492329859434032,30.831529648842128
5.46799999999962,-0.7485751975992179,-0.08373220476640285,2.453338864226898,-0.7467321265127758,-0.09186573177280005,-0.0018430710864421052,-0.14541751570033956,38.33751815866749,38.192100642967155,30.84802993362076,7.497528119368439,30.839990039299053
5.46999999999962,-0.7487377542452951,-0.07882390652049519,2.4549432340164477,-0.7469061234925441,-0.08699848988420171,-0.0018316307527509457,-0.14028904145776927,38.35047516080119,38.21018611934342,30.855679852719604,7.502430403051899,30.848044757749292
5.471999999999619,-0.7488904911507418,-0.07391249644172902,2.4564506868506535,-0.7470703791315643,-0.0821278195100685,-0.0018201120191775333,-0.13515366279007623,38.3627301775061,38.22757651471603,30.86292379365896,7.507036517176461,30.855693660329642
5.473999999999619,-0.7490334022857668,-0.06899816842415904,2.457861163217861,-0.7472248869545323,-0.07725391148397871,-0.0018085153312344948,-0.13001160912230914,38.374282890673115,38.24427128155081,30.869761626769606,7.511346280120002,30.86293661055311
5.475999999999619,-0.749166482008483,-0.06408111647704345,2.4591746074348766,-0.7473696408680812,-0.07237695677446654,-0.0017968411404017948,-0.12486311065144501,38.385133001230564,38.26026989057912,30.87619322971364,7.515359521953341,30.86977347927722
5.477999999999619,-0.7492897250651309,-0.059161534717173794,2.460390967649172,-0.7475046351610426,-0.06749714648068084,-0.0017850899040883217,-0.1197083982640848,38.39528022912089,38.275571830856805,30.882218487457177,7.519076084446788,30.8762041446741
5.4799999999996185,-0.7494031265902856,-0.054239617361214285,2.461510195840929,-0.747629864504698,-0.06261467182774125,-0.0017732620855875902,-0.1145477034592754,38.40472431327886,38.29017660981959,30.887837292244456,7.522495821076309,30.882228492202554
5.481999999999618,-0.7495066821070491,-0.04931555871803445,2.4625322478249347,-0.7477453239530216,-0.05772972416180791,-0.0017613581540274481,-0.10938125827607059,38.41346501161098,38.30408375333491,30.893049543574026,7.525618597029217,30.887846414581762
5.483999999999618,-0.7496003875272268,-0.04438955318103818,2.463457083252327,-0.7478510089429113,-0.05284249494488299,-0.001749378584315453,-0.10420929522564015,38.42150210097655,38.31729280575091,30.897855148176312,7.528444289209466,30.893057811767083
5.485999999999618,-0.7496842391514893,-0.039461795220489426,2.4642846656121864,-0.74794691529441,-0.04795317574935761,-0.0017373238570792537,-0.09903204722771908,38.428835377169776,38.32980332994206,30.902254019993176,7.530972786242429,30.897862590927346
5.487999999999618,-0.749758233669518,-0.034532479375834785,2.465014962232979,-0.7480330392109147,-0.04306195825232137,-0.0017251944586033074,-0.09384974755113362,38.43546465490361,38.34161490735248,30.906246080159068,7.5332039884792845,30.90226066642433
5.489999999999617,-0.749822368160136,-0.029601800248023453,2.465647944283844,-0.748109377279374,-0.038169034229648485,-0.0017129908807620442,-0.08866262975831107,38.441389767794696,38.352727138036386,30.90983125698376,7.535137808000939,30.906251959793757
5.491999999999617,-0.7498766400914234,-0.02466995249182473,2.4661835867757347,-0.7481759264704737,-0.03327459554987457,-0.001700713620949701,-0.08347092765340874,38.446610568349485,38.363139640696076,30.913009485937167,7.536774168621424,30.909836399728057
5.493999999999617,-0.7499210473208174,-0.019737130808143356,2.4666218685624015,-0.7482326841388095,-0.028378834167878224,-0.0016883631820079348,-0.07827487523412158,38.45112692795229,38.372852052718166,30.91578070963548,7.538113005891024,30.913013922061268
5.495999999999617,-0.7499555880951966,-0.01480352993633585,2.466962772341231,-0.7482796480230463,-0.023481942118380252,-0.0016759400721503281,-0.07307470664656823,38.45493873685395,38.38186403020738,30.918144877829327,7.539154267098706,30.915784469755238
5.4979999999996165,-0.7499802610509503,-0.009869344646511369,2.4672062846539253,-0.7483168162460648,-0.01858411150927332,-0.00166344480488545,-0.0678706561434283,38.45804590416236,38.390175248018934,30.920101947393434,7.539897911274326,30.918147992888034
5.499999999999616,-0.7499950652140324,-0.004934769731859268,2.467352395887035,-0.7483441873150944,-0.01368553451479356,-0.0016508778989379191,-0.06266295804522554,38.46044835783397,38.397785399788745,30.921651882318148,7.540343909190223,30.920104448643748
5.501999999999616,-0.75,-9.47834093499918e-13,2.4674011002723395,-0.7483617601218315,-0.008786403368546431,-0.0016382398781684682,-0.05745184670419656,38.46214604466678,38.404694197962584,30.922794653702528,7.5404922433624,30.92165380130438
5.503999999999616,-0.7499950652140361,0.004934769729963638,2.4673523958870724,-0.7483695339425444,-0.0038869103563972107,-0.0016255312714917869,-0.05223755647071998,38.46313893029439,38.41090137382367,30.92353023974939,7.540342908051297,30.922796022243094
5.505999999999616,-0.7499802610509578,0.00986934464461585,2.467206284654,-0.7483675084381628,0.0010127521907633127,-0.001612752612795032,-0.04702032166243453,38.463426999181806,38.41640667751937,30.923858625761746,7.539895909262076,30.923531089919727
5.507999999999615,-0.7499555880952079,0.014803529934440517,2.466962772341343,-0.748355683654354,0.0059123919043674745,-0.0015999044408538943,-0.04180037653547691,38.46301025462188,38.4212098780864,30.923779804141198,7.539151264744358,30.92385898987752
5.509999999999615,-0.7499210473208326,0.01973713080625108,2.466621868562551,-0.7483340600215828,0.010811816385624463,-0.0015869872992498868,-0.036577955258055184,38.461888718733576,38.42531076347552,30.923293774387993,7.538109003991679,30.923779714741894
5.511999999999615,-0.7498766400914424,0.024669952489932784,2.466183586775921,-0.7483026383551566,0.015710833213070926,-0.0015740017362857461,-0.031353291885760304,38.46006243246125,38.42870914057549,30.92240054310264,7.536769168240351,30.9232932642209
5.513999999999615,-0.7498223681601587,0.029601800246131918,2.4656479442840684,-0.7482614198552562,0.020609249950208058,-0.0015609483049024986,-0.026126620339187112,38.45753145557513,38.431404835235945,30.921100123989433,7.535131810467886,30.92239964510724
5.5159999999996145,-0.7497582336695445,0.03453247937394373,2.4650149622332402,-0.7482104061069498,0.025506874153218978,-0.0015478275625947502,-0.020898174382955548,38.45429586667328,38.43339769229032,30.919392537861512,7.533196995391011,30.921098871282265
5.517999999999614,-0.7496842391515196,0.03946179521859894,2.4642846656124853,-0.7481495990801923,0.030403513378757345,-0.001534640071327309,-0.015668187606366346,38.4503557631845,38.43468757557813,30.917277812647757,7.530964799463142,30.919390963721355
5.519999999999614,-0.7496003875272609,0.04438955317914555,2.4634570832526634,-0.7480790011298087,0.0352989751918002,-0.0015213863974521402,-0.010436893405952885,38.4457112613729,38.43527436796695,30.914755983401236,7.528435310871511,30.917275950501388
5.521999999999614,-0.7495066821070869,0.04931555871614252,2.4625322478253087,-0.7479986149954616,0.04019306717355903,-0.001508067111625322,-0.005204524968791424,38.440362496343184,38.435157971374394,30.91182709230942,7.525608629533682,30.914753866809505
5.523999999999614,-0.7494031265903273,0.054239617359323145,2.46151019584134,-0.7479084438012821,0.045085597089745716,-0.0014946827890451875,2.868474215156347e-05,38.43430962204758,38.43433830678973,30.9084911887061,7.522484867093748,30.911824754953827
5.525999999999613,-0.7492897250651763,0.059161534715283515,2.4603909676496207,-0.7478084910570612,0.04997637211045191,-0.0014812340081151731,0.005262499731905623,38.42755281129376,38.432815311025664,30.90474832908332,7.5190641469179615,30.9084886643758
