time_s,joint2_position_rad,joint2_velocity_rad_s,position_error_rad,pd_torque_Nm,gravity_comp_torque_Nm,command_torque_Nm
3.7079999999998132,-0.49842268146776336,0.00271934164300053,-0.0015773185322366379,-0.08508938827644143,19.68430334345069,19.59921395517425
3.709999999999813,-0.4984173572585731,0.002662104595121036,-0.0015826427414268873,-0.08484747443346975,19.68404283230504,19.59919535787157
3.711999999999813,-0.4984121471285954,0.0026050649888662396,-0.0015878528714046158,-0.08460254641804378,19.68378780585168,19.599185259433636
3.7139999999998126,-0.49840705067930385,0.0025482246457755645,-0.0015929493206961465,-0.08435463476711455,19.683538245200015,19.599183610432902
3.7159999999998123,-0.49840206750857136,0.002491585366254401,-0.0015979324914286441,-0.08410376999405038,19.683294131283944,19.599190361289892
3.717999999999812,-0.49839719721071213,0.002435148929604211,-0.0016028027892878716,-0.08384998258718097,19.683055444863932,19.59920546227675
3.719999999999812,-0.498392439376524,0.00237891709405366,-0.001607560623476001,-0.08359330300834855,19.682822166529057,19.599228863520707
3.7219999999998117,-0.4983877935933304,0.002322891596790281,-0.0016122064066695918,-0.08333376169146932,19.682594276698982,19.59926051500751
3.7239999999998115,-0.49838325944502243,0.0022670741539941356,-0.0016167405549775693,-0.08307138904110592,19.682371755626054,19.59930036658495
3.7259999999998112,-0.4983788365121007,0.0022114664608707947,-0.001621163487899313,-0.08280621543105586,19.682154583397214,19.599348367966158
3.727999999999811,-0.4983745243717173,0.002156070191686695,-0.001625475628282691,-0.08253827120293888,19.681942739936154,19.599404468733216
3.729999999999811,-0.4983703225977177,0.0021008869998041706,-0.0016296774022823146,-0.0822675866648012,19.681736205005222,19.59946861834042
3.7319999999998106,-0.49836623076068226,0.00204591851771875,-0.0016337692393177394,-0.08199419208972594,19.681534958207465,19.599540766117737
3.7339999999998104,-0.49836224842796806,0.001991166357095417,-0.0016377515720319424,-0.08171811771445958,19.681338978988663,19.599620861274204
3.73599999999981,-0.4983583751637504,0.0019366321088077401,-0.0016416248362495778,-0.08143939373804103,19.681148246639314,19.599708852901273
3.73799999999981,-0.4983546105290645,0.0018823173429769226,-0.00164538947093551,-0.08115805032044503,19.68096274029662,19.599804689976175
3.7399999999998097,-0.4983509540818465,0.001828223609011192,-0.0016490459181535133,-0.08087411758123578,19.680782438946515,19.59990832136528
3.7419999999998095,-0.4983474053769752,0.0017743524356470504,-0.0016525946230248056,-0.08058762559823007,19.680607321425637,19.600019695827406
3.7439999999998093,-0.4983439639663132,0.0017207053309907486,-0.001656036033686803,-0.08029860440616862,19.680437366423302,19.600138762017135
3.745999999999809,-0.49834062939874807,0.0016672837825607943,-0.0016593706012519305,-0.0800070839953981,19.680272552483526,19.60026546848813
3.747999999999809,-0.4983374012202334,0.001614089257331228,-0.0016625987797665998,-0.07971309431056357,19.680112858007018,19.600399763696455
3.7499999999998086,-0.49833427897382987,0.001561123201776118,-0.0016657210261701305,-0.07941666524931382,19.67995826125307,19.600541596003755
3.7519999999998084,-0.49833126219974605,0.0015083870419137996,-0.00166873780025395,-0.07911782666101416,19.679808740341628,19.600690913680612
3.753999999999808,-0.4983283504353793,0.0014558821833531032,-0.0016716495646206808,-0.07881660834546839,19.679664273255234,19.600847664909764
3.755999999999808,-0.49832554321535666,0.001403610011339729,-0.0016744567846433411,-0.07851304005165206,19.679524837840983,19.60101179778933
3.7579999999998077,-0.49832284007157507,0.0013515718908038443,-0.0016771599284249317,-0.07820715147645148,19.679390411812413,19.60118326033596
3.7599999999998075,-0.49832024053324225,0.0012997691664076536,-0.0016797594667577465,-0.07789897226342803,19.67926097275163,19.601362000488205
3.7619999999998073,-0.49831774412691704,0.0012482031625948953,-0.0016822558730829607,-0.07758853200157109,19.679136498111077,19.601547966109507
3.763999999999807,-0.4983153503765498,0.001196875183639981,-0.0016846496234502184,-0.07727586022407759,19.679016965215602,19.601741104991525
3.765999999999807,-0.4983130588035224,0.001145786513698824,-0.0016869411964776093,-0.07696098640712859,19.678902351264362,19.601941364857232
3.7679999999998066,-0.4983108689266887,0.00109493841685967,-0.0016891310733113118,-0.07664393996869497,19.678792633332712,19.60214869336402
3.7699999999998064,-0.4983087802624143,0.001044332137195523,-0.0016912197375856808,-0.07632475026732984,19.67868778837425,19.602363038106922
3.771999999999806,-0.49830679232461667,0.0009939688988162471,-0.0016932076753833347,-0.07600344660099141,19.678587793222633,19.60258434662164
3.773999999999806,-0.4983049046248048,0.0009438499059223264,-0.001695095375195188,-0.07568005820586336,19.678492624593574,19.602812566387712
3.7759999999998057,-0.4983031166721191,0.0008939763428588667,-0.001696883327880927,-0.07535461425518614,19.678402259086702,19.603047644831516
3.7779999999998055,-0.49830142797337074,0.0008443493741702389,-0.0016985720266292637,-0.07502714385810802,19.67831667318748,19.603289529329373
3.7799999999998053,-0.4982998380330814,0.0007949701446563383,-0.0017001619669185786,-0.07469767605853246,19.67823584326922,19.603538167210687
3.781999999999805,-0.49829834635352255,0.0007458397794279381,-0.0017016536464774523,-0.07436623983399385,19.6781597455948,19.60379350576081
3.783999999999805,-0.49829695243475464,0.0006969593839642298,-0.0017030475652453636,-0.0740328640945216,19.678088356318742,19.60405549222422
3.7859999999998046,-0.4982956557746663,0.0006483300441705996,-0.0017043442253337204,-0.07369757768152838,19.678021651488955,19.604324073807426
3.7879999999998044,-0.4982944558690134,0.0005999528264363546,-0.0017055441309866137,-0.07336040936671362,19.677959607048724,19.60459919768201
3.789999999999804,-0.498293352211458,0.0005518287776945242,-0.001706647788542015,-0.07302138785095538,19.677902198838513,19.60488081098756
3.791999999999804,-0.498292344293607,0.0005039589254805795,-0.0017076557063929743,-0.0726805417632368,19.677849402597914,19.605168860834677
3.7939999999998038,-0.498291431605051,0.0004563442779938283,-0.0017085683949489838,-0.07233789965956361,19.677801193967483,19.60546329430792
3.7959999999998035,-0.4982906136334027,0.00040898582415775425,-0.0017093863665972875,-0.07199349002190998,19.677757548490554,19.605764058468644
3.7979999999998033,-0.49828988986433537,0.0003618845336817793,-0.001710110135664633,-0.07164734125715354,19.67771844161519,19.606071100358037
3.799999999999803,-0.49828925978162114,0.00031504135712387475,-0.001710740218378859,-0.07129948169603956,19.677683848695928,19.606384366999887
3.801999999999803,-0.49828872286716924,0.00026845722595327274,-0.0017112771328307574,-0.07094993959214535,19.677653744995737,19.60670380540359
3.8039999999998027,-0.498288278601064,0.00022213305261373928,-0.0017117213989359947,-0.07059874312085648,19.677628105687738,19.60702936256688
3.8059999999998024,-0.4982879264616028,0.00017606973058823032,-0.0017120735383971963,-0.0702459203783497,19.677606905857157,19.607360985478806
3.807999999999802,-0.49828766592533386,0.0001302681344635302,-0.0017123340746661442,-0.06989149938059369,19.67759012050307,19.607698621122477
3.809999999999802,-0.49828749646709386,8.472911999576663e-05,-0.00171250353290614,-0.069535508062354,19.67757772454022,19.608042216477866
3.8119999999998018,-0.4982874175600455,3.945352417585317e-05,-0.0017125824399544798,-0.06917797427621174,19.677569692800912,19.6083917185247
3.8139999999998015,-0.4982874286757149,-5.557834702985077e-06,-0.0017125713242850948,-0.06881892579158602,19.677566000036713,19.608747074245127
3.8159999999998013,-0.49828752928402886,-5.0304156978723685e-05,-0.0017124707159711372,-0.06845839029377991,19.677566620920324,19.609108230626543
3.817999999999801,-0.498287718853352,-9.478466155263984e-05,-0.0017122811466480092,-0.06809639538301569,19.677571530047384,19.60947513466437
3.819999999999801,-0.4982879968505236,-0.0001389985858210314,-0.0017120031494763932,-0.06773296857349925,19.677580701938204,19.609847733364706
3.8219999999998007,-0.49828836274089483,-0.00018294518560572367,-0.0017116372591051698,-0.06736813729248747,19.67759411103955,19.610225973747063
3.8239999999998004,-0.498288815988365,-0.0002266237350854256,-0.001711184011635003,-0.067001928879361,19.677611731726522,19.61060980284716
3.8259999999998002,-0.49828935605541846,-0.00027003352672535705,-0.0017106439445815358,-0.06663437058471672,19.677633538304153,19.610999167719438
3.8279999999998,-0.49828998240316086,-0.00031317387120674946,-0.0017100175968391418,-0.06626548956945857,19.677659505009355,19.611394015439895
3.8299999999998,-0.49829069449135555,-0.0003560440973552935,-0.0017093055086444542,-0.06589531290391168,19.677689606012528,19.611794293108616
3.8319999999997996,-0.49829149177845966,-0.00039864355207033727,-0.001708508221540339,-0.06552386756693582,19.677723815419352,19.612199947852417
3.8339999999997993,-0.4982923737216602,-0.0004409716002520485,-0.0017076262783398133,-0.06515118044505086,19.677762107272592,19.612610926827543
3.835999999999799,-0.49829333977690965,-0.0004830276247294122,-0.0017066602230903505,-0.06477727833157615,19.677804455553726,19.61302717722215
3.837999999999799,-0.49829438939896203,-0.0005248110261865385,-0.0017056106010379657,-0.06440218792577872,19.677850834184753,19.613448646258973
3.8399999999997987,-0.4982955220414082,-0.0005663212230887703,-0.001704477958591799,-0.06402593583202631,19.677901217029913,19.613875281197885
3.8419999999997985,-0.4982967371567114,-0.0006075576516092741,-0.0017032628432885888,-0.0636485485589618,19.6779555778973,19.614307029338338
3.8439999999997982,-0.4982980341962425,-0.0006485197655539238,-0.001701965803757477,-0.06327005251866936,19.678013890540694,19.614743838022026
3.845999999999798,-0.4982994126103151,-0.0006892070362857299,-0.0017005873896849266,-0.06289047402586768,19.67807612866121,19.615185654635344
3.847999999999798,-0.49830087184822036,-0.0007296189526503154,-0.0016991281517796386,-0.06250983929711122,19.67814226590898,19.61563242661187
3.8499999999997976,-0.49830241135826214,-0.0007697550208986273,-0.0016975886417378572,-0.06212817444998302,19.678212275884842,19.616084101434858
3.8519999999997974,-0.4983040305877914,-0.0008096147646112497,-0.00169596941220862,-0.06174550550232527,19.678286132141988,19.61654062663966
3.853999999999797,-0.4983057289832406,-0.0008491977246210295,-0.0016942710167593966,-0.0613618583714548,19.67836380818775,19.617001949816295
3.855999999999797,-0.4983075059901585,-0.000888503458935608,-0.0016924940098415053,-0.06097725887340763,19.678445277485064,19.617468018611657
3.8579999999997967,-0.4983093610532438,-0.0009275315426596046,-0.0016906389467561955,-0.06059173272217535,19.67853051345433,19.617938780732153
3.8599999999997965,-0.49831129361637966,-0.0009662815679161901,-0.001688706383620342,-0.060205305528970986,19.67861948947495,19.61841418394598
3.8619999999997963,-0.4983133031226672,-0.0010047531437684571,-0.001686696877332805,-0.05981800280148416,19.67871217888696,19.618894176085476
3.863999999999796,-0.4983153890144595,-0.0010429458961400335,-0.0016846109855405134,-0.059429849943164546,19.678808554992685,19.61937870504952
3.865999999999796,-0.49831755073339495,-0.001080859467735802,-0.0016824492666050461,-0.059040872252500265,19.6789085910584,19.6198677188059
3.8679999999997956,-0.4983197877204309,-0.0011184935179613608,-0.0016802122795691043,-0.05865109492231543,19.679012260315893,19.62036116539358
3.8699999999997954,-0.4983220994158766,-0.0011558477228431167,-0.0016779005841234262,-0.058260543039073284,19.6791195359641,19.62085899292503
3.871999999999795,-0.49832448525942646,-0.0011929217749472919,-0.001675514740573536,-0.057869241582192116,19.679230391170673,19.62136114958848
3.873999999999795,-0.49832694469019306,-0.0012297153832986287,-0.0016730553098069367,-0.05747721542336311,19.679344799073654,19.621867583650292
3.8759999999997947,-0.49832947714673964,-0.0012662282732988,-0.0016705228532603589,-0.05708448932588844,19.679462732782945,19.622378243457057
3.8779999999997945,-0.49833208206711294,-0.0013024601866445822,-0.0016679179328870641,-0.05669108794402396,19.67958416538201,19.622893077437986
3.8799999999997943,-0.4983347588888754,-0.0013384108812453878,-0.0016652411111245935,-0.05629703582232591,19.679709069929345,19.62341203410702
3.881999999999794,-0.4983375070491377,-0.001374080131140744,-0.0016624929508622932,-0.05590235739502064,19.67983741946009,19.62393506206507
3.883999999999794,-0.49834032598459055,-0.0014094677264169173,-0.0016596740154094514,-0.05550707698536578,19.679969186987552,19.624462110002188
3.8859999999997936,-0.4983432151315368,-0.0014445734731239775,-0.0016567848684632125,-0.055111218805042717,19.6801043455048,19.62499312669976
3.8879999999997934,-0.4983461739259232,-0.001479397193191676,-0.0016538260740768251,-0.05471480695353668,19.680242867986166,19.62552806103263
3.889999999999793,-0.4983492018033719,-0.0015139387243453472,-0.0016507981966281116,-0.0543178654175396,19.680384727388773,19.626066861971232
3.891999999999793,-0.49835229819921195,-0.0015481979200218387,-0.0016477018007880484,-0.053920418070361686,19.680529896654047,19.626609478583685
3.8939999999997927,-0.49835546254851054,-0.0015821746492840469,-0.0016445374514894584,-0.05352248867134723,19.680678348709293,19.627155860037945
3.8959999999997925,-0.498358694286104,-0.0016158687967369892,-0.0016413057138959797,-0.05312410086530596,19.680830056469116,19.62770595560381
3.8979999999997923,-0.4983619928466289,-0.0016492802624414383,-0.0016380071533710905,-0.05272527818194327,19.68098499283697,19.628259714655027
3.899999999999792,-0.4983653576645526,-0.0016824089618285565,-0.0016346423354474116,-0.052326044035312116,19.68114313070666,19.628817086671347
3.901999999999792,-0.4983687881742038,-0.0017152548256140995,-0.001631211825796175,-0.05192642172326801,19.681304442963757,19.629378021240488
3.9039999999997916,-0.49837228380980325,-0.0017478177997118968,-0.0016277161901967485,-0.051526434426934206,19.681468902487126,19.629942468060193
3.9059999999997914,-0.49837584400549356,-0.0017800978451472894,-0.0016241559945064377,-0.051126105210174765,19.681636482150395,19.630510376940222
3.907999999999791,-0.4983794681953695,-0.0018120949379706282,-0.0016205318046305095,-0.05072545701907919,19.681807154823364,19.631081697804284
3.909999999999791,-0.49838315581350784,-0.0018438090691696041,-0.0016168441864921612,-0.05032451268145535,19.681980893373495,19.63165638069204
3.9119999999997908,-0.498386906293997,-0.001875240244582381,-0.0016130937060029882,-0.049923294906329616,19.6821576706673,19.632234375760973
3.9139999999997905,-0.4983907190709666,-0.0019063884848096442,-0.0016092809290333965,-0.04952182628346048,19.682337459571855,19.632815633288395
3.9159999999997903,-0.4983945935786169,-0.0019372538251265477,-0.0016054064213831265,-0.04912012928285871,19.682520232956144,19.633400103673285
3.91799999999979,-0.49839852925124767,-0.0019678363153953814,-0.0016014707487523316,-0.04871822625431268,19.682705963692488,19.633987737438176
3.91999999999979,-0.4984025255232876,-0.001998136019975908,-0.0015974744767123794,-0.048316139426930214,19.682894624657987,19.634578485231057
3.9219999999997897,-0.4984065818293229,-0.0020281530176379354,-0.0015934181706770967,-0.04791389090868792,19.68308618873588,19.635172297827193
3.9239999999997894,-0.4984106976041258,-0.0020578874014714637,-0.0015893023958741814,-0.04751150268598038,19.68328062881693,19.63576912613095
3.925999999999789,-0.49841487228268344,-0.002087339278798234,-0.001585127717316559,-0.04710899662319555,19.68347791780084,19.636368921177645
3.927999999999789,-0.4984191053002256,-0.0021165087710821396,-0.0015808946997744044,-0.046706394462276486,19.683678028597598,19.63697163413532
3.9299999999997888,-0.4984233960922533,-0.0021453960138397344,-0.0015766039077467209,-0.04630371782231906,19.68388093412882,19.6375772163065
3.9319999999997886,-0.49842774409456636,-0.0021740011565508244,-0.0015722559054336394,-0.04590098819915096,19.68408660732912,19.63818561912997
3.9339999999997883,-0.4984321487432915,-0.0022023243625677886,-0.0015678512567084968,-0.04549822696493898,19.684295021147488,19.63879679418255
3.935999999999788,-0.49843660947490953,-0.0022303658090259584,-0.001563390525090469,-0.04509545536779756,19.6845061485486,19.639410693180803
3.937999999999788,-0.498441125726283,-0.0022581256867533987,-0.0015588742737169814,-0.04469269453141109,19.68471996251408,19.64002726798267
3.9399999999997877,-0.4984456969346834,-0.0022856042001801187,-0.00155430306531662,-0.04428996545465207,19.684936436043962,19.64064647058931
3.9419999999997875,-0.49845032253781785,-0.002312801567247304,-0.001549677462182153,-0.04388728901122385,19.68515554215785,19.641268253146627
3.9439999999997872,-0.4984550019738565,-0.002339718019316809,-0.001544998026143496,-0.04348468594930768,19.6853772538963,19.64189256794699
3.945999999999787,-0.49845973468145865,-0.002366353801079681,-0.001540265318541345,-0.04308217689120536,19.685601544322104,19.6425193674309
3.947999999999787,-0.4984645200997996,-0.0023927091704655044,-0.0015354799002004205,-0.04267978233301635,19.685828386521592,19.643148604188575
3.9499999999997866,-0.4984693576685967,-0.00241878439855038,-0.0015306423314033202,-0.042277522644292784,19.686057753605834,19.64378023096154
3.9519999999997864,-0.4984742468281356,-0.0024445797694660257,-0.0015257531718643746,-0.041875418067729764,19.68628961871199,19.64441420064426
3.953999999999786,-0.4984791870192962,-0.0024700955803079283,-0.0015208129807037785,-0.04147348871884678,19.686523955004482,19.645050466285635
3.955999999999786,-0.49848417768357833,-0.002495332141043276,-0.0015158223164216666,-0.04107175458568771,19.686760735676327,19.64568898109064
3.9579999999997857,-0.4984892182631272,-0.0025202897744195005,-0.0015107817368728016,-0.04067023552852046,19.68699993395036,19.64632969842184
3.9599999999997855,-0.49849430820075896,-0.002544968815872004,-0.001505691799241038,-0.040268951279556056,19.687241523080377,19.64697257180082
3.9619999999997852,-0.4984994469399858,-0.0025693696134318506,-0.0015005530600141759,-0.03986792144266549,19.68748547635243,19.64761755490976
3.963999999999785,-0.4985046339250411,-0.002593492527633846,-0.001495366074958926,-0.03946716549311223,19.68773176708607,19.64826460159296
3.965999999999785,-0.4985098686009039,-0.002617337931423948,-0.0014901313990960952,-0.03906670277728627,19.687980368635507,19.64891366585822
3.9679999999997846,-0.49851515041332406,-0.002640906210066506,-0.0014848495866759404,-0.038666552512452226,19.688231254390743,19.64956470187829
3.9699999999997844,-0.49852047880884615,-0.002664197761052056,-0.0014795211911538542,-0.038266733786505566,19.688484397778897,19.65021766399239
3.971999999999784,-0.49852585323483417,-0.0026872129940044556,-0.001474146765165829,-0.037867265557737714,19.68873977226525,19.650872506707515
3.973999999999784,-0.49853127313949536,-0.002709952330587997,-0.0014687268605046433,-0.03746816665459752,19.688997351354484,19.651529184699886
3.9759999999997837,-0.4985367379719042,-0.0027324162044149052,-0.0014632620280958242,-0.037069455775481756,19.68925710859184,19.65218765281636
3.9779999999997835,-0.49854224718202605,-0.0027546050609519373,-0.0014577528179739452,-0.03667115148851373,19.689519017564223,19.65284786607571
3.9799999999997833,-0.4985478002207409,-0.0027765193574276984,-0.001452199779259089,-0.03627327223134231,19.689783051901408,19.653509779670067
3.981999999999783,-0.4985533965398664,-0.0027981595627392655,-0.0014466034601335886,-0.035875836310941975,19.69004918527709,19.654173348966147
3.983999999999783,-0.4985590355921811,-0.0028195261573593705,-0.0014409644078188788,-0.03547886190342942,19.690317391410066,19.654838529506637
3.9859999999997826,-0.4985647168314476,-0.002840619633242969,-0.0014352831685524037,-0.03508236705388019,19.69058764406535,19.655505277011468
3.9879999999997824,-0.4985704397124351,-0.0028614404937339533,-0.0014295602875649127,-0.03468636967615239,19.69085991705523,19.65617354737908
3.989999999999782,-0.498576203690942,-0.0028819892534719107,-0.0014237963090579786,-0.034290887552724886,19.69113418424043,19.656843296687704
3.991999999999782,-0.4985820082238186,-0.002902266438298742,-0.0014179917761814043,-0.03389593833454386,19.691410419531113,19.657514481196568
3.9939999999997817,-0.4985878527689889,-0.0029222725851656074,-0.0014121472310110739,-0.03350153954086624,19.691688596888028,19.658187057347163
3.9959999999997815,-0.49859373678547303,-0.002942008242038698,-0.0014062632145269705,-0.0331077085591181,19.691968690323577,19.65886098176446
3.9979999999997813,-0.49859965973340864,-0.0029614739678066964,-0.00140034026659136,-0.03271446264476924,19.692250673902798,19.65953621125803
3.999999999999781,-0.498605621074073,-0.0029806703321869107,-0.0013943789259269757,-0.032321818921200826,19.69253452174452,19.66021270282332
4.001999999999781,-0.4986116202699043,-0.002999597915631399,-0.0013883797300957013,-0.03192979437958374,19.69282020802234,19.660890413642758
4.003999999999781,-0.49861765678452274,-0.0030182573092343993,-0.0013823432154772552,-0.03153840587877686,19.693107706965634,19.661569301086857
4.005999999999781,-0.498623730082752,-0.0030366491146380198,-0.0013762699172479853,-0.031147670145215016,19.693396992860656,19.66224932271544
4.007999999999781,-0.4986298396306399,-0.0030547739439389073,-0.0013701603693601072,-0.030757603772815254,19.693688040051505,19.66293043627869
4.00999999999978,-0.49863598489547906,-0.0030726324195952705,-0.0013640151045209437,-0.03036822322289303,19.693980822941093,19.6636125997182
4.01199999999978,-0.4986421653458277,-0.0030902251743324958,-0.0013578346541722741,-0.029979544824075582,19.69427531599225,19.664295771168174
4.01399999999978,-0.4986483804515298,-0.0031075528510503066,-0.0013516195484701843,-0.029591584772231,19.69457149372859,19.664979908956358
4.01599999999978,-0.49865462968373525,-0.00312461610272941,-0.001345370316264749,-0.02920435913040492,19.694869330735546,19.665664971605143
4.0179999999997795,-0.49866091251491995,-0.0031414155923374194,-0.0013390874850800483,-0.028817883828754682,19.69516880166139,19.666350917832634
4.019999999999779,-0.49866722841890543,-0.0031579519927360158,-0.0013327715810945717,-0.028432174664502576,19.69546988121805,19.667037706553547
4.021999999999779,-0.4986735768708786,-0.0031742259865873783,-0.0013264231291214013,-0.028047247301894743,19.69577254418221,19.667725296880313
4.023999999999779,-0.4986799573474111,-0.0031902382662606955,-0.001320042652588893,-0.027663117272157024,19.696076765396178,19.66841364812402
4.025999999999779,-0.4986863693264786,-0.0032059895337390888,-0.0013136306735214154,-0.02727979997347016,19.69638251976884,19.66910271979537
4.027999999999778,-0.49869281228747964,-0.003221480500526218,-0.0013071877125203635,-0.026897310670943905,19.69668978227654,19.669792471605597
4.029999999999778,-0.49869928571125477,-0.003236711887553279,-0.0013007142887452305,-0.026515664496604797,19.696998527964077,19.670482863467473
4.031999999999778,-0.49870578908010493,-0.0032516844250854507,-0.0012942109198950669,-0.02613487644938299,19.697308731945498,19.671173855496114
4.033999999999778,-0.49871232187781017,-0.0032663988526292235,-0.0012876781221898281,-0.02575496139511907,19.697620369405136,19.671865408010017
4.0359999999997775,-0.49871888358964783,-0.0032808559188393076,-0.0012811164103521677,-0.025375934066559337,19.697933415598342,19.672557481531783
4.037999999999777,-0.49872547370241066,-0.003295056381425545,-0.00127452629758934,-0.024997809063372248,19.698247845852507,19.673250036789135
4.039999999999777,-0.4987320917044248,-0.0033090010070596708,-0.0012679082955752152,-0.024620600852169244,19.698563635567833,19.673943034715663
4.041999999999777,-0.4987387370855674,-0.003322690571283266,-0.001261262914432626,-0.024244323766531243,19.698880760218245,19.674636436451713
4.043999999999777,-0.49874540933728423,-0.0033361258584145874,-0.001254590662715771,-0.02386899200703891,19.6991991953522,19.675330203345162
4.045999999999776,-0.49875210795260716,-0.003349307661456099,-0.00124789204739284,-0.023494619641314142,19.699518916593583,19.676024296952267
4.047999999999776,-0.49875883242617114,-0.0033622367820017726,-0.0012411675738288608,-0.023121220604064813,19.69983989964248,19.676718679038416
4.049999999999776,-0.49876558225423145,-0.003374914030144562,-0.0012344177457685457,-0.02274880869714025,19.700162120276055,19.677413311578913
4.051999999999776,-0.49877235693468025,-0.0033873402243842997,-0.00122764306531975,-0.022377397589585332,19.700485554349356,19.67810815675977
4.053999999999776,-0.49877915596706335,-0.0033995161915353015,-0.0012208440329366521,-0.022007000817715606,19.700810177796104,19.678803176978388
4.055999999999775,-0.4987859788525966,-0.0034114427666343734,-0.0012140211474033769,-0.021637631785183672,19.701135966629472,19.67949833484429
4.057999999999775,-0.4987928250941823,-0.0034231207928484,-0.0012071749058176762,-0.021269303763060087,19.70146289694294,19.68019359317988
4.059999999999775,-0.4987996941964251,-0.0034345511213829077,-0.001200305803574886,-0.020902029889919845,19.701790944910996,19.680888915021075
4.061999999999775,-0.4988065856656479,-0.0034457346113901735,-0.0011934143343521053,-0.020535823171932175,19.70212008678999,19.681584263618056
4.0639999999997745,-0.4988134990099076,-0.0034566721298770957,-0.0011865009900923762,-0.020170696482962824,19.702450298918833,19.68227960243587
4.065999999999774,-0.49882043373901086,-0.003467364551614342,-0.00117956626098914,-0.019806662564678282,19.702781557719746,19.682974895155066
4.067999999999774,-0.498827389364529,-0.0034778127590445423,-0.0011726106354710275,-0.019443734026650863,19.703113839699075,19.683670105672423
4.069999999999774,-0.49883436539981335,-0.003488017642190687,-0.001165634600186649,-0.01908192334648476,19.703447121447958,19.684365198101474
4.071999999999774,-0.4988413613600105,-0.00349798009856598,-0.0011586386399894955,-0.01872124286994047,19.703781379643083,19.685060136773142
4.073999999999773,-0.49884837676207666,-0.0035077010330818335,-0.0011516232379233382,-0.01836170481105198,19.7041165910474,19.685754886236346
4.075999999999773,-0.4988554111247926,-0.0035171813579577276,-0.0011445888752074085,-0.01800332125227886,19.704452732510788,19.686449411258508
4.077999999999773,-0.49886246396877787,-0.003526421992630087,-0.0011375360312221305,-0.01764610414463452,19.704789780970877,19.687143676826242
4.079999999999773,-0.4988695348165052,-0.003535423863661902,-0.0011304651834947999,-0.017290065307844524,19.7051277134536,19.687837648145756
4.0819999999997725,-0.4988766231923145,-0.003544187904652384,-0.0011233768076854833,-0.016935216430496777,19.705466507073943,19.688531290643446
4.083999999999772,-0.4988837286224268,-0.003552715056146911,-0.001116271377573197,-0.01658156907020026,19.705806139036632,19.68922456996643
4.085999999999772,-0.4988908506349579,-0.0035610062655467914,-0.0011091493650420836,-0.01622913465375259,19.706146586636773,19.68991745198302
4.087999999999772,-0.49889798875993197,-0.003569062487019389,-0.0011020112400680349,-0.015877924477309013,19.706487827260503,19.690609902783194
4.089999999999772,-0.4989051425292948,-0.0035768846814082716,-0.0010948574707052017,-0.015527949706566284,19.7068298383857,19.691301888679135
4.091999999999771,-0.4989123114769271,-0.003584473816144256,-0.0010876885230728939,-0.015179221376941894,19.70717259758248,19.691993376205538
4.093999999999771,-0.4989194951386574,-0.0035918308651553287,-0.0010805048613425905,-0.014831750393761708,19.707516082514005,19.692684332120244
4.095999999999771,-0.49892669305227494,-0.0035989568087781746,-0.0010733069477250612,-0.01448554753246099,19.70786027093701,19.69337472340455
4.097999999999771,-0.4989339047575423,-0.0036058526336688935,-0.0010660952424577097,-0.014140623438777051,19.708205140702386,19.69406451726361
4.0999999999997705,-0.4989411297962077,-0.0036125193327141503,-0.001058870203792306,-0.01379698862895724,19.708550669755883,19.694753681126926
4.10199999999977,-0.49894836771201756,-0.003618957904942773,-0.0010516322879824402,-0.013454653489979033,19.7088968361386,19.69544218264862
4.10399999999977,-0.4989556180507284,-0.003625169355437435,-0.001044381949271589,-0.013113628279755426,19.70924361798767,19.696129989707917
4.10599999999977,-0.4989628803601189,-0.0036311546952463563,-0.0010371196398811233,-0.012773923127364077,19.709590993536775,19.69681707040941
4.10799999999977,-0.49897015419000146,-0.00363691494129525,-0.001029845809998542,-0.012435548033274083,19.709938941116732,19.69750339308346
4.109999999999769,-0.4989774390922341,-0.0036424511162996844,-0.0010225609077659237,-0.012098512869579678,19.710287439156083,19.6981889262865
4.111999999999769,-0.49898473462073145,-0.0036477642486777836,-0.0010152653792685484,-0.011762827380239472,19.710636466181615,19.698873638801377
4.113999999999769,-0.49899204033147637,-0.0036528553724624823,-0.001007959668523628,-0.011428501181319668,19.710986000818913,19.699557499637592
4.115999999999769,-0.4989993557825308,-0.0036577255272148244,-0.0010006442174692043,-0.011095543761245264,19.711336021792903,19.700240478031656
4.1179999999997685,-0.4990066805340467,-0.003662375757936698,-0.000993319465953324,-0.010763964481049576,19.711686507928377,19.700922543447327
4.119999999999768,-0.4990140141482766,-0.003666807114984498,-0.000985985851723381,-0.010433772574639375,19.71203743815054,19.7016036655759
4.121999999999768,-0.4990213561895846,-0.003671020653982534,-0.0009786438104154027,-0.010104977149059259,19.712388791485466,19.702283814336408
4.123999999999768,-0.49902870622445605,-0.003675017435736889,-0.0009712937755439466,-0.009777587184755836,19.712740547060655,19.702962959875897
4.125999999999768,-0.49903606382150834,-0.0036787985261492475,-0.0009639361784916645,-0.009451611535862752,19.71309268410551,19.70364107256965
4.127999999999767,-0.4990434285515006,-0.0036823649961318866,-0.0009565714484994214,-0.009127058930472599,19.713445181951823,19.70431812302135
4.129999999999767,-0.49905079998734364,-0.0036857179215215433,-0.0009492000126563593,-0.008803937970921764,19.71379802003424,19.70499408206332
